459F7A08D5D7,,,,,,
1502210189, 'F9632B2DFC58',2,26,-75,-77.65384674,2.448544025
1502210189, '6392B6C5FB53',2,29,-64,-65.31034088,1.072494268
,,,,,,
1502210189, '5D358CDAED0D',2,30,-69,-70.4666748,1.547708631
1502210189, '2D1032CDC2EC',3,29,-65,-68.0689621,1.811292529
1502210189, 'F9632B2DFC58',2,26,-75,-77.65384674,2.448544025
1502210189, '6392B6C5FB53',2,29,-64,-65.31034088,1.072494268
,,,,,,
1502210249, 'DAD655CD510A',2,30,-71,-74.19999695,1.827001095
1502210249, '9A34ECDEA99E',2,29,-66,-66.89655304,0.900190949
1502210249, '94DC6692F976',3,28,-67,-67.78572083,0.875896156
1502210249, '5D358CDAED0D',2,30,-67,-68.79998779,1.063501358
,,,,,,
1502210249, 'DAD655CD510A',2,30,-71,-74.19999695,1.827001095
1502210249, '9A34ECDEA99E',2,29,-66,-66.89655304,0.900190949
1502210249, '94DC6692F976',3,28,-67,-67.78572083,0.875896156
1502210249, '5D358CDAED0D',2,30,-67,-68.79998779,1.063501358
,,,,,,
1502210309, '9A34ECDEA99E',2,29,-66,-66.99999237,0.755929291
1502210309, '94DC6692F976',3,30,-67,-68.43334198,0.935260415
1502210309, '5D358CDAED0D',2,30,-67,-68.73332977,0.827682614
1502210309, '2D1032CDC2EC',3,30,-62,-63.6333313,0.889918625
,,,,,,
1502210369, '9A34ECDEA99E',2,29,-63,-66.37931061,0.862462461
1502210369, '94DC6692F976',3,30,-68,-69.00001526,0.694806814
1502210369, '5D358CDAED0D',2,28,-67,-68.2142868,0.686220706
1502210369, '2D1032CDC2EC',3,29,-63,-64.31034088,0.660270989
,,,,,,
1502210429, '9A34ECDEA99E',2,30,-66,-66.73332977,0.520829678
1502210429, '94DC6692F976',3,27,-68,-68.77777863,0.751068771
1502210429, '5D358CDAED0D',2,29,-67,-68.31034088,0.849514186
1502210429, '2D1032CDC2EC',3,29,-63,-64,0.597614586
,,,,,,
1502210489, '9A34ECDEA99E',2,29,-66,-66.86206818,0.580895543
1502210489, '94DC6692F976',3,30,-67,-68.83334351,0.874283731
1502210489, '5D358CDAED0D',2,27,-67,-68.25926971,0.764230013
1502210489, '2D1032CDC2EC',3,28,-63,-63.82142639,0.547963262
,,,,,,
1502210549, '9A34ECDEA99E',2,30,-66,-67.03334808,0.556054652
1502210549, '94DC6692F976',3,28,-68,-69.4642868,0.961565971
1502210549, '5D358CDAED0D',2,29,-67,-68.55172729,1.055130482
1502210549, '2D1032CDC2EC',3,29,-63,-64.93102264,1.888518572
,,,,,,
1502210609, '9A34ECDEA99E',2,29,-66,-66.96551514,0.498766571
1502210609, '94DC6692F976',3,29,-69,-70.72414398,0.882225811
1502210609, '5D358CDAED0D',2,29,-67,-68.86206818,0.91511476
1502210609, '2D1032CDC2EC',3,29,-64,-65.27587128,0.70186156
,,,,,,
1502210669, '9A34ECDEA99E',2,28,-67,-68.35714722,0.951188147
1502210669, '94DC6692F976',3,30,-68,-69.80000305,0.996545613
1502210669, '5D358CDAED0D',2,30,-68,-69.09999847,0.803011656
1502210669, '2D1032CDC2EC',3,28,-63,-65.5,0.83886838
,,,,,,
1502210729, '9A34ECDEA99E',2,29,-67,-68.55171967,0.68588835
1502210729, '94DC6692F976',3,27,-68,-68.81480408,0.68145895
1502210729, '5D358CDAED0D',2,30,-66,-68.06666565,0.868346214
1502210729, 'F9632B2DFC58',2,27,-75,-79.11110687,1.90814805
,,,,,,
1502210789, '9A34ECDEA99E',2,29,-68,-68.31035614,0.470823526
1502210789, '94DC6692F976',3,30,-67,-68.43333435,0.568321407
1502210789, '5D358CDAED0D',2,30,-67,-68.46665955,0.899549901
1502210789, 'F9632B2DFC58',2,26,-77,-78.99998474,1.496656418
,,,,,,
1502210849, '9A34ECDEA99E',2,26,-68,-68.38461304,0.496140182
1502210849, '94DC6692F976',3,30,-56,-62.30000305,5.925690651
1502210849, '5D358CDAED0D',2,28,-66,-69.74999237,1.713236332
1502210849, 'F9632B2DFC58',2,28,-76,-77.71427917,1.083793402
,,,,,,
1502210909, '9A34ECDEA99E',2,31,-67,-68.12902069,0.427546859
1502210909, '94DC6692F976',3,30,-55,-56.20000458,1.349331379
1502210909, 'F9632B2DFC58',2,27,-76,-77.74073792,0.984204948
1502210909, '2D1032CDC2EC',3,30,-62,-62.53332901,0.628810167
,,,,,,
1502210969, '94DC6692F976',3,30,-55,-55.33333588,0.606478333
1502210969, '5D358CDAED0D',2,28,-67,-68.60714722,0.685257792
1502210969, 'F9632B2DFC58',2,28,-75,-77.2142868,1.100744605
1502210969, '6392B6C5FB53',2,30,-65,-65.93333435,0.520830214
,,,,,,
1502211029, '9A34ECDEA99E',2,27,-65,-67.40740204,1.152229548
1502211029, '94DC6692F976',3,30,-55,-56.09999847,0.922889054
1502211029, '5D358CDAED0D',2,29,-68,-69.55172729,1.020723104
1502211029, 'F9632B2DFC58',2,28,-74,-76.39286041,1.1655339
,,,,,,
1502211089, '9A34ECDEA99E',2,26,-66,-69.34615326,4.849267006
1502211089, '94DC6692F976',3,30,-55,-56.73333359,1.874205828
1502211089, '5D358CDAED0D',2,29,-67,-69.89655304,3.658111572
1502211089, 'F9632B2DFC58',2,27,-74,-78.59259033,2.706961155
,,,,,,
1502211149, '9A34ECDEA99E',2,30,-67,-67.76667023,0.568320751
1502211149, '94DC6692F976',3,30,-55,-55.76666641,0.56832087
1502211149, '5D358CDAED0D',2,30,-66,-67.83332825,0.64771831
1502211149, 'F9632B2DFC58',2,29,-73,-76.4827652,1.785270333
,,,,,,
1502211209, '9A34ECDEA99E',2,30,-66,-67.09999847,0.803011596
1502211209, '94DC6692F976',3,30,-54,-55.66666412,0.546671569
1502211209, '5D358CDAED0D',2,29,-66,-67.44828033,0.783135295
1502211209, 'F9632B2DFC58',2,28,-74,-75.85714722,1.508352518
,,,,,,
1502211269, '94DC6692F976',3,30,-55,-55.59999466,0.498271346
1502211269, '5D358CDAED0D',2,27,-68,-69.03702545,0.807726383
1502211269, '6392B6C5FB53',2,30,-64,-65.63334656,0.850295722
1502211269, 'F9632B2DFC58',2,26,-74,-75.92306519,1.383414388
,,,,,,
1502211329, '9A34ECDEA99E',2,30,-66,-66.79998779,0.484232098
1502211329, '94DC6692F976',3,30,-53,-55.2666626,1.080654979
1502211329, '5D358CDAED0D',2,30,-67,-68.73332977,0.639683723
1502211329, '6392B6C5FB53',2,28,-64,-65.4642868,0.961563945
,,,,,,
1502211389, '9A34ECDEA99E',2,28,-66,-68.35715485,1.061592817
1502211389, '94DC6692F976',3,30,-54,-55.56666565,0.773854256
1502211389, '5D358CDAED0D',2,30,-69,-70.23332977,0.971432149
1502211389, '6392B6C5FB53',2,30,-64,-67.4666748,1.613163114
,,,,,,
1502211389, '9A34ECDEA99E',2,28,-66,-68.35715485,1.061592817
1502211389, '94DC6692F976',3,30,-54,-55.56666565,0.773854256
1502211389, '5D358CDAED0D',2,30,-69,-70.23332977,0.971432149
1502211389, '6392B6C5FB53',2,30,-64,-67.4666748,1.613163114
,,,,,,
1502211389, '9A34ECDEA99E',2,28,-66,-68.35715485,1.061592817
1502211389, '94DC6692F976',3,30,-54,-55.56666565,0.773854256
1502211389, '5D358CDAED0D',2,30,-69,-70.23332977,0.971432149
1502211389, '6392B6C5FB53',2,30,-64,-67.4666748,1.613163114
,,,,,,
1502211449, '9A34ECDEA99E',2,29,-68,-68.93103027,0.798705637
1502211449, '94DC6692F976',3,29,-53,-54.89654922,1.175489426
1502211449, '5D358CDAED0D',2,28,-66,-69,1.01835084
1502211449, '6392B6C5FB53',2,30,-67,-68.93333435,1.552158237
,,,,,,
1502211509, '9A34ECDEA99E',2,30,-67,-69.16668701,1.019917369
1502211509, '94DC6692F976',3,30,-54,-55.79999542,1.063501716
1502211509, '5D358CDAED0D',2,28,-67,-68.50000763,1.036375761
1502211509, '6392B6C5FB53',2,30,-67,-69.4666748,1.431980848
,,,,,,
1502211569, '9A34ECDEA99E',2,30,-68,-68.80000305,0.48423478
1502211569, '94DC6692F976',3,30,-54,-55.33333206,0.884086251
1502211569, '5D358CDAED0D',2,29,-69,-70.17241669,0.88917917
1502211569, '6392B6C5FB53',2,28,-67,-67.96429443,0.999335885
,,,,,,
1502211629, '9A34ECDEA99E',2,29,-68,-68.86207581,0.580892742
1502211629, '94DC6692F976',3,30,-55,-55.03333282,0.182574227
1502211629, '5D358CDAED0D',2,30,-70,-71.56665802,0.858361602
1502211629, '6392B6C5FB53',2,29,-66,-66.96551514,0.823005736
,,,,,,
1502211689, '6392B6C5FB53',2,29,-66,-66.96551514,0.905646861
1502211689, '9A34ECDEA99E',2,30,-68,-68.7666626,0.430182755
1502211689, '94DC6692F976',3,30,-55,-55.03333664,0.182574332
1502211689, 'F9632B2DFC58',2,29,-74,-75.51725006,0.986357927
,,,,,,
1502211809, '6392B6C5FB53',2,30,-64,-66.33334351,1.422316194
1502211809, '9A34ECDEA99E',2,29,-67,-69.13793945,1.274030447
1502211809, '94DC6692F976',3,30,-55,-57.13333511,1.870522738
1502211809, 'F9632B2DFC58',2,26,-72,-76.34615326,1.598555923
,,,,,,
1502211869, '6392B6C5FB53',2,30,-61,-65.63331604,1.884293079
1502211869, '9A34ECDEA99E',2,27,-66,-69.33334351,1.000001431
1502211869, '94DC6692F976',3,30,-55,-56.2333374,0.568321109
1502211869, 'F9632B2DFC58',2,28,-77,-78.82141876,1.389205933
,,,,,,
1502211929, '6392B6C5FB53',2,28,-64,-65.85714722,1.078897834
1502211929, '9A34ECDEA99E',2,29,-69,-69.82757568,0.658403218
1502211929, '94DC6692F976',3,30,-55,-56.06666946,1.112106442
1502211929, 'F9632B2DFC58',2,30,-75,-76.09999084,0.922887504
,,,,,,
1502211989, '6392B6C5FB53',2,30,-64,-66.5333252,0.860365808
1502211989, '9A34ECDEA99E',2,30,-69,-69.43333435,0.626061857
1502211989, '94DC6692F976',3,30,-55,-57.30000305,1.178835869
1502211989, 'F9632B2DFC58',2,30,-74,-75.26667786,0.868343294
,,,,,,
1502212049, '9A34ECDEA99E',2,30,-69,-69.6333313,0.850287557
1502212049, '94DC6692F976',3,29,-58,-58.17241287,0.384426266
1502212049, 'F9632B2DFC58',2,28,-74,-75.07141876,0.662688971
1502212049, '2D1032CDC2EC',3,29,-63,-64.0689621,0.45755735
,,,,,,
1502212109, '9A34ECDEA99E',2,29,-68,-70.96549988,3.895810366
1502212109, '94DC6692F976',3,30,-54,-59.36666489,5.176094055
1502212109, 'F9632B2DFC58',2,26,-74,-77.15385437,2.292461395
1502212109, '2D1032CDC2EC',3,30,-62,-67.76667023,5.334877968
,,,,,,
1502212169, '9A34ECDEA99E',2,30,-71,-71.06667328,0.25370881
1502212169, '94DC6692F976',3,30,-56,-56.93333817,0.520831406
1502212169, 'F9632B2DFC58',2,27,-76,-77.29631042,0.668797314
1502212169, '2D1032CDC2EC',3,15,-73,-81.06666565,6.702523708
,,,,,,
1502212229, 'DAD655CD510A',2,15,-67,-77.73332977,4.58984375
1502212229, '9A34ECDEA99E',2,30,-70,-70.93332672,0.583290339
1502212229, '94DC6692F976',3,30,-55,-55.76667023,0.504007697
1502212229, 'F9632B2DFC58',2,28,-76,-78.39286041,1.257254601
,,,,,,
1502212289, '9A34ECDEA99E',2,30,-70,-71.09999084,0.54772681
1502212289, '94DC6692F976',3,30,-56,-56.59999466,0.563240886
1502212289, 'F9632B2DFC58',2,27,-77,-77.96296692,0.939783692
1502212289, '5D358CDAED0D',2,28,-69,-70.35713196,1.02611208
,,,,,,
1502212289, '9A34ECDEA99E',2,30,-70,-71.09999084,0.54772681
1502212289, '94DC6692F976',3,30,-56,-56.59999466,0.563240886
1502212289, 'F9632B2DFC58',2,27,-77,-77.96296692,0.939783692
1502212289, '5D358CDAED0D',2,28,-69,-70.35713196,1.02611208
,,,,,,
1502212349, '9A34ECDEA99E',2,30,-70,-71.29999542,0.534981906
1502212349, '94DC6692F976',3,30,-55,-56.53333282,0.776080012
1502212349, 'F9632B2DFC58',2,30,-77,-78,0.787838459
1502212349, '2D1032CDC2EC',3,25,-67,-74.6000061,5.780714989
,,,,,,
1502212409, '9A34ECDEA99E',2,30,-69,-70.8666687,0.571345627
1502212409, '94DC6692F976',3,30,-55,-56.13333511,0.776080549
1502212409, '2D1032CDC2EC',3,28,-67,-71.21429443,3.813788891
1502212409, 'F9632B2DFC58',2,26,-75,-77.34616852,0.935617268
,,,,,,
1502212469, 'DAD655CD510A',2,19,-77,-79.15789795,1.25888598
1502212469, '9A34ECDEA99E',2,29,-71,-71.37931824,0.493802488
1502212469, '94DC6692F976',3,30,-55,-55.6333313,0.490132183
1502212469, '2D1032CDC2EC',3,29,-65,-66.96550751,0.625800669
,,,,,,
1502212529, 'DAD655CD510A',2,14,-80,-82.07143402,1.268813729
1502212529, '9A34ECDEA99E',2,28,-69,-71.00000763,0.608582377
1502212529, '94DC6692F976',3,30,-55,-56.06666183,0.6396842
1502212529, '2D1032CDC2EC',3,28,-65,-73.82142639,4.225613117
,,,,,,
1502212589, '9A34ECDEA99E',2,29,-68,-69.4827652,1.352792263
1502212589, '94DC6692F976',3,30,-55,-55.93333817,0.639683723
1502212589, '2D1032CDC2EC',3,27,-70,-76.44444275,3.796084404
1502212589, 'F9632B2DFC58',2,30,-75,-76.56666565,0.727929711
,,,,,,
1502212649, 'DAD655CD510A',2,13,-81,-83.07691193,1.891276836
1502212649, '9A34ECDEA99E',2,29,-69,-70.20689392,0.773642123
1502212649, '94DC6692F976',3,29,-54,-55.48275757,0.574499369
1502212649, '2D1032CDC2EC',3,25,-71,-78.23999786,3.950527906
,,,,,,
1502212709, 'DAD655CD510A',2,12,-82,-84.33334351,2.015094995
1502212709, '9A34ECDEA99E',2,30,-69,-70.56666565,0.568316102
1502212709, '94DC6692F976',3,30,-54,-55.2666626,0.639683962
1502212709, '5D358CDAED0D',2,29,-69,-70.27585602,0.921821117
,,,,,,
1502212769, 'DAD655CD510A',2,8,-82,-85.75,2.052873611
1502212769, '9A34ECDEA99E',2,28,-70,-70.82143402,0.475594848
1502212769, '94DC6692F976',3,30,-55,-55.66666412,0.844182432
1502212769, 'F9632B2DFC58',2,27,-75,-78.25926971,1.163307428
,,,,,,
1502212829, '9A34ECDEA99E',2,30,-69,-70.43333435,0.858359635
1502212829, '94DC6692F976',3,30,-55,-56.29999161,1.055368185
1502212829, 'F9632B2DFC58',2,27,-76,-79.2963028,2.78477478
1502212829, '5D358CDAED0D',2,29,-68,-69.20689392,0.940335929
,,,,,,
1502212889, 'DAD655CD510A',2,15,-76,-82,4.140393734
1502212889, '9A34ECDEA99E',2,30,-69,-70.56667328,0.626064599
1502212889, '94DC6692F976',3,30,-55,-55.5,0.682288527
1502212889, '2D1032CDC2EC',3,28,-69,-75.7142868,3.028961658
,,,,,,
1502212949, 'DAD655CD510A',2,9,-82,-83.33332825,3.201565027
1502212949, '9A34ECDEA99E',2,28,-69,-70.32142639,1.248808026
1502212949, '94DC6692F976',3,30,-55,-56.20000076,0.550860882
1502212949, '5D358CDAED0D',2,29,-69,-70.44828033,1.120783091
,,,,,,
1502213069, 'DAD655CD510A',2,22,-68,-79.09091187,5.450286865
1502213069, '94DC6692F976',3,30,-54,-56.56666946,1.040004849
1502213069, '2D1032CDC2EC',3,29,-67,-69.20690155,1.473076224
1502213069, 'F9632B2DFC58',2,22,-83,-87.04546356,2.999640226
,,,,,,
1502213129, '9A34ECDEA99E',2,30,-69,-70.16667175,0.592093825
1502213129, '94DC6692F976',3,30,-55,-56.33333588,0.88408494
1502213129, '2D1032CDC2EC',3,21,-68,-80.14285278,6.650454044
1502213129, 'F9632B2DFC58',2,7,-86,-90.7142868,2.927699327
,,,,,,
1502213189, '9A34ECDEA99E',2,28,-69,-69.4642868,0.507874012
1502213189, '94DC6692F976',3,30,-55,-56.93333054,0.520831048
1502213189, '5D358CDAED0D',2,30,-69,-70.63332367,0.850285888
1502213189, '6392B6C5FB53',2,30,-67,-68.33333588,0.922267199
,,,,,,
1502213249, '9A34ECDEA99E',2,29,-68,-69.13793182,0.51576072
1502213249, '94DC6692F976',3,29,-57,-57.55172729,0.57235384
1502213249, '2D1032CDC2EC',3,29,-70,-72.0344696,0.944260955
1502213249, '5D358CDAED0D',2,28,-69,-70.17857361,0.611831844
,,,,,,
1502213309, '9A34ECDEA99E',2,28,-68,-69.67856598,0.818920135
1502213309, '94DC6692F976',3,30,-57,-57.09999847,0.547722459
1502213309, '2D1032CDC2EC',3,26,-71,-72.80768585,0.980580211
1502213309, '5D358CDAED0D',2,28,-69,-70.7142868,0.809990704
,,,,,,
1502213369, 'DAD655CD510A',2,23,-64,-77.91303253,5.325008392
1502213369, '9A34ECDEA99E',2,30,-69,-69.80000305,0.664364219
1502213369, '94DC6692F976',3,30,-55,-56.43333054,0.727931976
1502213369, '2D1032CDC2EC',3,28,-69,-75.7142868,3.970792532
,,,,,,
1502213429, 'DAD655CD510A',2,25,-66,-74.68000793,3.659689665
1502213429, '9A34ECDEA99E',2,27,-68,-70.1111145,0.847321451
1502213429, '94DC6692F976',3,30,-54,-56.16666412,0.833907664
1502213429, '2D1032CDC2EC',3,30,-67,-69.16667938,1.55548656
,,,,,,
1502213489, 'DAD655CD510A',2,20,-65,-76.59999847,4.783744335
1502213489, '9A34ECDEA99E',2,30,-68,-70.09999847,1.155198216
1502213489, '94DC6692F976',3,30,-54,-56.53332901,1.525268316
1502213489, '2D1032CDC2EC',3,27,-67,-70.22222137,2.407253027
,,,,,,
1502213549, '9A34ECDEA99E',2,29,-68,-69.13792419,0.515761554
1502213549, '94DC6692F976',3,30,-57,-58.03334045,0.319842547
1502213549, '2D1032CDC2EC',3,30,-68,-70.19999695,1.270353794
1502213549, 'F9632B2DFC58',2,25,-77,-81.19999695,2.629954815
,,,,,,
1502213609, 'DAD655CD510A',2,21,-75,-81.42857361,2.22646451
1502213609, '9A34ECDEA99E',2,29,-69,-69.20690155,0.412248462
1502213609, '94DC6692F976',3,30,-54,-56.73332596,1.284745932
1502213609, '2D1032CDC2EC',3,29,-69,-72.37931061,1.953272343
,,,,,,
1502213669, 'DAD655CD510A',2,24,-79,-81.41667175,0.974307477
1502213669, '9A34ECDEA99E',2,30,-69,-69.50000763,0.629724145
1502213669, '94DC6692F976',3,30,-57,-57.46666718,0.507416129
1502213669, '6392B6C5FB53',2,29,-67,-68.17240906,0.804849029
,,,,,,
1502213729, '94DC6692F976',3,30,-56,-57.59999847,0.62145561
1502213729, '9A34ECDEA99E',2,28,-69,-69.71427917,0.712697208
1502213729, '2D1032CDC2EC',3,30,-69,-72.43334198,1.735697031
1502213729, 'F9632B2DFC58',2,29,-72,-77.48274994,1.844308615
,,,,,,
1502213789, 'DAD655CD510A',2,27,-69,-77.48148346,3.566622734
1502213789, '94DC6692F976',3,30,-56,-57.03333664,0.31984219
1502213789, '6392B6C5FB53',2,29,-66,-67.55171204,1.088452816
1502213789, '9A34ECDEA99E',2,27,-69,-69.51852417,0.579812884
,,,,,,
1502213849, 'DAD655CD510A',2,29,-76,-78.58620453,1.637006879
1502213849, '94DC6692F976',3,29,-53,-55.55172348,1.403722167
1502213849, '6392B6C5FB53',2,30,-66,-67.50000763,0.861033916
1502213849, '9A34ECDEA99E',2,29,-69,-69.27586365,0.454858124
,,,,,,
1502213909, '94DC6692F976',3,30,-55,-55.90000153,0.305129379
1502213909, '6392B6C5FB53',2,30,-67,-68.13333893,0.776079357
1502213909, '9A34ECDEA99E',2,29,-69,-69.20690155,0.412250638
1502213909, '2D1032CDC2EC',3,20,-81,-86.15000153,3.391552448
,,,,,,
1502213969, '94DC6692F976',3,30,-55,-55.93333817,0.449777722
1502213969, '6392B6C5FB53',2,29,-66,-69.44828796,1.638511419
1502213969, '9A34ECDEA99E',2,29,-69,-69.4827652,0.574499249
1502213969, '2D1032CDC2EC',3,25,-65,-77.56000519,6.124269485
,,,,,,
1502214029, '94DC6692F976',3,30,-55,-55.06666183,0.253709108
1502214029, '9A34ECDEA99E',2,29,-69,-69.03449249,0.185696691
1502214029, '2D1032CDC2EC',3,27,-70,-72.99999237,1.441153646
1502214029, 'F9632B2DFC58',2,24,-76,-77.75,0.94408989
,,,,,,
1502214089, '94DC6692F976',3,30,-55,-55.06666565,0.253707856
1502214089, '6392B6C5FB53',2,28,-67,-68.85715485,1.17738688
1502214089, '9A34ECDEA99E',2,26,-69,-69.42307281,0.503831565
1502214089, '2D1032CDC2EC',3,27,-72,-73.44445038,0.751066983
,,,,,,
1502214149, '94DC6692F976',3,30,-54,-55.09999847,0.547720671
1502214149, '6392B6C5FB53',2,29,-68,-69.62068939,1.207529783
1502214149, '9A34ECDEA99E',2,27,-69,-69.33333588,0.480384707
1502214149, '2D1032CDC2EC',3,28,-71,-74.25,2.458921909
,,,,,,
1502214209, '94DC6692F976',3,30,-54,-54.96666336,0.182574347
1502214209, '6392B6C5FB53',2,28,-67,-68.92855835,1.152401686
1502214209, '9A34ECDEA99E',2,26,-69,-69,0
1502214209, '2D1032CDC2EC',3,27,-71,-72.92591858,1.174273491
,,,,,,
1502214269, '94DC6692F976',3,30,-54,-55.09999847,0.402577549
1502214269, '6392B6C5FB53',2,28,-67,-69.28572083,1.150108218
1502214269, '9A34ECDEA99E',2,30,-69,-69.06667328,0.25370872
1502214269, '2D1032CDC2EC',3,30,-70,-72.20000458,0.924755991
,,,,,,
1502214329, '94DC6692F976',3,30,-55,-55.46666336,0.507416248
1502214329, '6392B6C5FB53',2,30,-69,-70.20000458,0.664362669
1502214329, '9A34ECDEA99E',2,27,-68,-68.92591858,0.266880512
1502214329, '2D1032CDC2EC',3,29,-70,-70.99999237,0.845152974
,,,,,,
1502214389, '94DC6692F976',3,30,-55,-55.20000076,0.406838149
1502214389, '6392B6C5FB53',2,27,-68,-68.99999237,0.620171607
1502214389, '9A34ECDEA99E',2,29,-68,-69.13792419,0.515761554
1502214389, '2D1032CDC2EC',3,29,-69,-70.06896973,0.529894233
,,,,,,
1502214449, '94DC6692F976',3,29,-54,-55.10344696,0.488790512
1502214449, '6392B6C5FB53',2,28,-66,-68.5,1.374368191
1502214449, '2D1032CDC2EC',3,30,-66,-70.40000153,1.631585002
1502214449, 'F9632B2DFC58',2,20,-76,-80.29999542,2.735728264
,,,,,,
459F7A08D5D7,,,,,,
,,,,,,
time,hwid,type,samples,maxRSSI,mean,stddev
1502214569, '94DC6692F976',3,30,-54,-56.06667328,1.55215764
1502214569, '6392B6C5FB53',2,28,-66,-68.46430206,2.185512066
1502214569, '9A34ECDEA99E',2,29,-70,-71.72413635,2.068410158
1502214569, '2D1032CDC2EC',3,29,-67,-73.75861359,4.120114803
,,,,,,
1502214569, '94DC6692F976',3,30,-54,-56.06667328,1.55215764
1502214569, '6392B6C5FB53',2,28,-66,-68.46430206,2.185512066
1502214569, '9A34ECDEA99E',2,29,-70,-71.72413635,2.068410158
1502214569, '2D1032CDC2EC',3,29,-67,-73.75861359,4.120114803
,,,,,,
1502214629, '94DC6692F976',3,30,-55,-56.33333206,1.295438528
1502214629, '6392B6C5FB53',2,29,-66,-68.75862122,2.613908052
1502214629, '9A34ECDEA99E',2,30,-68,-70.93332672,0.907184839
1502214629, '2D1032CDC2EC',3,28,-66,-67.85714722,1.078897476
,,,,,,
1502214689, '94DC6692F976',3,30,-55,-55.70000458,0.466091365
1502214689, '6392B6C5FB53',2,30,-66,-67.33333588,1.295438766
1502214689, '9A34ECDEA99E',2,28,-69,-70.00000763,0.860663652
1502214689, '2D1032CDC2EC',3,28,-69,-71.67855835,2.450297832
,,,,,,
1502214749, '94DC6692F976',3,30,-55,-55.79999924,0.550861776
1502214749, '6392B6C5FB53',2,28,-66,-70.64286041,4.473908424
1502214749, '9A34ECDEA99E',2,29,-68,-69.93103027,0.703615069
1502214749, '2D1032CDC2EC',3,30,-66,-71.09999847,1.626292944
,,,,,,
1502214809, '94DC6692F976',3,30,-57,-57.96666718,0.764889598
1502214809, '6392B6C5FB53',2,30,-67,-71.00000763,2.505167246
1502214809, '9A34ECDEA99E',2,30,-67,-70.63334656,2.341284513
1502214809, '2D1032CDC2EC',3,29,-64,-65.37931824,0.902926505
,,,,,,
1502214869, '94DC6692F976',3,30,-56,-57.59999847,0.723972619
1502214869, '6392B6C5FB53',2,28,-68,-69.89286041,1.286375999
1502214869, '9A34ECDEA99E',2,28,-67,-70.57144165,1.069046736
1502214869, '2D1032CDC2EC',3,30,-65,-66.69999695,1.684617639
,,,,,,
1502214929, '94DC6692F976',3,30,-56,-56.03333664,0.182574525
1502214929, '6392B6C5FB53',2,30,-66,-67.96666718,1.098065495
1502214929, 'F9632B2DFC58',2,27,-77,-80.25925446,1.872733116
1502214929, 'DAD655CD510A',2,28,-66,-76.39286041,2.572493553
,,,,,,
1502214929, '94DC6692F976',3,30,-56,-56.03333664,0.182574525
1502214929, '6392B6C5FB53',2,30,-66,-67.96666718,1.098065495
1502214929, 'F9632B2DFC58',2,27,-77,-80.25925446,1.872733116
1502214929, 'DAD655CD510A',2,28,-66,-76.39286041,2.572493553
,,,,,,
1502214989, '94DC6692F976',3,30,-55,-56.76667023,1.330888152
1502214989, '6392B6C5FB53',2,29,-67,-68.41379547,1.658684134
1502214989, '9A34ECDEA99E',2,29,-69,-70.10345459,1.543298125
1502214989, '2D1032CDC2EC',3,28,-67,-68.99999237,1.825743675
,,,,,,
1502215049, '94DC6692F976',3,29,-57,-58.44827271,0.736121655
1502215049, '6392B6C5FB53',2,29,-68,-70.24137115,1.765851974
1502215049, '9A34ECDEA99E',2,29,-69,-70.72413635,0.648984909
1502215049, '2D1032CDC2EC',3,28,-68,-70.10712433,1.165531397
,,,,,,
1502215109, '94DC6692F976',3,30,-54,-56.26666641,1.337349534
1502215109, '6392B6C5FB53',2,28,-67,-72.57142639,2.559346914
1502215109, '9A34ECDEA99E',2,28,-70,-71.17856598,1.020298362
1502215109, '2D1032CDC2EC',3,27,-69,-74.88890076,5.638690948
,,,,,,
1502215169, '6392B6C5FB53',2,29,-66,-71.4138031,3.850020409
1502215169, '9A34ECDEA99E',2,30,-68,-71.46665955,1.357821584
1502215169, '2D1032CDC2EC',3,27,-66,-71.25926208,3.14511323
1502215169, 'F9632B2DFC58',2,24,-77,-79.66667175,2.078181744
,,,,,,
