459F7A08D5D7,,,,,,
1502215229, '6392B6C5FB53',2,30,-67,-72.56666565,4.789954185
1502215229, '9A34ECDEA99E',2,27,-70,-72.37037659,1.779114366
1502215229, '2D1032CDC2EC',3,29,-62,-66,2.738612652
1502215229, 'F9632B2DFC58',2,26,-76,-81.49999237,2.874022961
,,,,,,
1502215289, '6392B6C5FB53',2,26,-69,-76.19230652,4.656344414
1502215289, '5D358CDAED0D',2,28,-64,-65.78570557,0.91720897
1502215289, '9A34ECDEA99E',2,30,-69,-71.96668243,1.607809424
1502215289, '2D1032CDC2EC',3,30,-64,-67.33332825,1.39786315
,,,,,,
1502215289, '6392B6C5FB53',2,26,-69,-76.19230652,4.656344414
1502215289, '5D358CDAED0D',2,28,-64,-65.78570557,0.91720897
1502215289, '9A34ECDEA99E',2,30,-69,-71.96668243,1.607809424
1502215289, '2D1032CDC2EC',3,30,-64,-67.33332825,1.39786315
,,,,,,
1502215289, '6392B6C5FB53',2,26,-69,-76.19230652,4.656344414
1502215289, '5D358CDAED0D',2,28,-64,-65.78570557,0.91720897
1502215289, '9A34ECDEA99E',2,30,-69,-71.96668243,1.607809424
1502215289, '2D1032CDC2EC',3,30,-64,-67.33332825,1.39786315
,,,,,,
1502215349, '6392B6C5FB53',2,25,-65,-72.27999878,6.301584721
1502215349, '9A34ECDEA99E',2,30,-70,-71.96666718,1.217214584
1502215349, 'DAD655CD510A',2,26,-65,-71.53846741,5.587345123
1502215349, '94DC6692F976',3,30,-56,-58.06667328,1.41258812
,,,,,,
1502215409, '6392B6C5FB53',2,30,-63,-67.39998627,2.883963108
1502215409, '9A34ECDEA99E',2,30,-68,-70.93334198,1.172478914
1502215409, '5D358CDAED0D',2,29,-62,-64.17240906,1.559967637
1502215409, 'DAD655CD510A',2,28,-67,-73.25,4.402229786
,,,,,,
1502215529, '6392B6C5FB53',2,29,-64,-67.96551514,1.936174154
1502215529, '9A34ECDEA99E',2,29,-67,-70.82758331,1.226755142
1502215529, '5D358CDAED0D',2,30,-63,-64.86667633,0.937102914
1502215529, 'DAD655CD510A',2,23,-66,-75.43478394,3.368652821
,,,,,,
1502215589, '6392B6C5FB53',2,28,-66,-67.32143402,1.156417251
1502215589, '9A34ECDEA99E',2,30,-69,-70.36667633,1.098065853
1502215589, '5D358CDAED0D',2,29,-63,-64.62070465,0.862464309
1502215589, 'DAD655CD510A',2,25,-67,-76.63999939,4.192055225
,,,,,,
1502215649, '6392B6C5FB53',2,31,-65,-66.51612854,1.091511369
1502215649, '9A34ECDEA99E',2,28,-68,-70.57142639,1.288943291
1502215649, '5D358CDAED0D',2,28,-62,-63.35713959,0.780041933
1502215649, 'DAD655CD510A',2,26,-66,-74.15383148,4.211341381
,,,,,,
1502215709, '9A34ECDEA99E',2,30,-68,-70.6333313,1.376735687
1502215709, '5D358CDAED0D',2,29,-60,-63.20689774,1.235756278
1502215709, 'DAD655CD510A',2,29,-65,-71.10344696,3.976222515
1502215709, '94DC6692F976',3,30,-58,-59.73333359,0.784915268
,,,,,,
1502215769, '9A34ECDEA99E',2,30,-69,-70.00000763,0.787840068
1502215769, '5D358CDAED0D',2,30,-62,-63.96666336,1.033351541
1502215769, 'DAD655CD510A',2,25,-70,-77.27999115,3.385262728
1502215769, '94DC6692F976',3,30,-58,-60.36666489,1.098064899
,,,,,,
1502215829, '9A34ECDEA99E',2,28,-69,-69.92856598,0.766356349
1502215829, '5D358CDAED0D',2,30,-63,-64.76668549,0.773852944
1502215829, '94DC6692F976',3,30,-60,-61.16666412,0.985527277
1502215829, '2D1032CDC2EC',3,29,-65,-66.9310379,1.066741228
,,,,,,
1502215889, '9A34ECDEA99E',2,29,-69,-70.58621216,0.732765019
1502215889, 'DAD655CD510A',2,26,-68,-74.19230652,3.059660912
1502215889, '94DC6692F976',3,30,-57,-60.63333511,1.351457238
1502215889, 'F9632B2DFC58',2,22,-79,-81.59091187,1.296850085
,,,,,,
1502215949, '9A34ECDEA99E',2,28,-68,-70.32144165,1.278124452
1502215949, '5D358CDAED0D',2,29,-63,-64,0.654654264
1502215949, 'DAD655CD510A',2,25,-71,-76.9200058,4.122297287
1502215949, '94DC6692F976',3,30,-60,-61.06666565,0.520830572
,,,,,,
1502216009, '9A34ECDEA99E',2,30,-67,-69.30001068,0.836661279
1502216009, '5D358CDAED0D',2,30,-62,-63.39999771,0.674663901
1502216009, 'DAD655CD510A',2,28,-65,-72.24998474,2.351120472
1502216009, '94DC6692F976',3,30,-59,-61.10000229,0.607425094
,,,,,,
1502216069, '9A34ECDEA99E',2,29,-69,-70.13792419,0.875221372
1502216069, '5D358CDAED0D',2,30,-63,-63.5,0.629722834
1502216069, 'DAD655CD510A',2,30,-65,-67.53333282,1.942858458
1502216069, '94DC6692F976',3,30,-59,-60.2666626,0.639683664
,,,,,,
1502216129, '9A34ECDEA99E',2,27,-69,-70.07408142,0.675157428
1502216129, '5D358CDAED0D',2,29,-62,-63.03447723,0.823008776
1502216129, 'DAD655CD510A',2,29,-64,-66.34481812,1.343659997
1502216129, '94DC6692F976',3,30,-59,-60.59999847,0.674664199
,,,,,,
1502216189, '9A34ECDEA99E',2,30,-69,-70.16666412,0.746639967
1502216189, '5D358CDAED0D',2,30,-63,-63.5,0.731084108
1502216189, 'DAD655CD510A',2,29,-67,-69.65517426,1.876086473
1502216189, '94DC6692F976',3,30,-59,-60.56666565,0.678910315
,,,,,,
1502216249, '9A34ECDEA99E',2,29,-69,-70.34481812,1.142553091
1502216249, '5D358CDAED0D',2,30,-61,-63.09999847,0.607425213
1502216249, '94DC6692F976',3,29,-60,-60.9310379,0.798705459
1502216249, 'DAD655CD510A',2,30,-67,-69.9666748,2.370553255
,,,,,,
1502216309, '9A34ECDEA99E',2,26,-69,-73.76922607,4.474889278
1502216309, '5D358CDAED0D',2,30,-63,-63.89999771,1.028892756
1502216309, '94DC6692F976',3,30,-59,-62.20000076,3.809244394
1502216309, 'DAD655CD510A',2,27,-65,-68.96296692,3.402281046
,,,,,,
1502216369, '5D358CDAED0D',2,29,-62,-63.31034851,0.806378543
1502216369, '9A34ECDEA99E',2,27,-70,-72.11110687,1.154700279
1502216369, '94DC6692F976',3,30,-59,-60.6333313,0.718395889
1502216369, 'DAD655CD510A',2,25,-66,-68.59999084,2.432419538
,,,,,,
1502216429, '5D358CDAED0D',2,29,-63,-64.24137878,1.057462096
1502216429, '9A34ECDEA99E',2,28,-70,-71.9642868,1.81520474
1502216429, '94DC6692F976',3,30,-60,-61.2333374,0.773853898
1502216429, 'DAD655CD510A',2,28,-66,-71.07142639,4.837572098
,,,,,,
1502216489, '5D358CDAED0D',2,29,-67,-70.13792419,2.735012531
1502216489, '9A34ECDEA99E',2,30,-68,-73.29999542,1.878185272
1502216489, '94DC6692F976',3,29,-61,-62.27585983,0.591399789
1502216489, 'DAD655CD510A',2,29,-65,-70.55172729,2.772135258
,,,,,,
1502216549, '5D358CDAED0D',2,30,-63,-65.90000916,1.807079315
1502216549, '9A34ECDEA99E',2,28,-68,-72.82143402,1.806441665
1502216549, '94DC6692F976',3,30,-60,-62.7333374,1.998850226
1502216549, 'DAD655CD510A',2,30,-64,-70.96666718,3.863921404
,,,,,,
1502216609, '5D358CDAED0D',2,30,-63,-64.93334198,0.691492319
1502216609, '9A34ECDEA99E',2,29,-69,-71.65518188,1.142547607
1502216609, '94DC6692F976',3,30,-60,-61.23333359,0.626062632
1502216609, 'DAD655CD510A',2,28,-66,-70.99999237,2.419061422
,,,,,,
1502216669, '5D358CDAED0D',2,29,-64,-65.20690155,0.726012468
1502216669, '9A34ECDEA99E',2,28,-71,-71.89286041,0.785955727
1502216669, '94DC6692F976',3,30,-60,-61.30000305,0.702212989
1502216669, 'DAD655CD510A',2,27,-67,-70.92591858,2.716417551
,,,,,,
1502216729, '5D358CDAED0D',2,30,-64,-65.6333313,0.889916778
1502216729, '9A34ECDEA99E',2,30,-70,-73.30000305,2.890532017
1502216729, '94DC6692F976',3,30,-59,-61.5,1.776280284
1502216729, 'DAD655CD510A',2,27,-64,-71.70368958,5.856060505
,,,,,,
1502216789, '5D358CDAED0D',2,29,-62,-64.96551514,1.375364542
1502216789, '9A34ECDEA99E',2,27,-69,-75.44445038,3.765566349
1502216789, '94DC6692F976',3,28,-58,-61.1428566,2.239614487
1502216789, 'DAD655CD510A',2,29,-61,-65.82759094,3.625986099
,,,,,,
1502216789, '5D358CDAED0D',2,29,-62,-64.96551514,1.375364542
1502216789, '9A34ECDEA99E',2,27,-69,-75.44445038,3.765566349
1502216789, '94DC6692F976',3,28,-58,-61.1428566,2.239614487
1502216789, 'DAD655CD510A',2,29,-61,-65.82759094,3.625986099
,,,,,,
1502216849, '9A34ECDEA99E',2,29,-67,-74.20688629,4.82833147
1502216849, '94DC6692F976',3,29,-60,-64.4827652,3.312537193
1502216849, 'DAD655CD510A',2,30,-61,-66,4.23450613
1502216849, 'F9632B2DFC58',2,26,-79,-82.88460541,3.39796257
,,,,,,
1502216909, '5D358CDAED0D',2,29,-64,-64.89654541,0.557085395
1502216909, '9A34ECDEA99E',2,29,-70,-71.03447723,0.944258034
1502216909, '94DC6692F976',3,30,-60,-60.6333313,0.490132332
1502216909, 'DAD655CD510A',2,28,-72,-74.07141876,2.53754878
,,,,,,
1502216969, '5D358CDAED0D',2,29,-64,-64.72413635,0.52756542
1502216969, '9A34ECDEA99E',2,30,-69,-70.56666565,0.727931261
1502216969, '94DC6692F976',3,30,-60,-60.56666565,0.626062095
1502216969, 'DAD655CD510A',2,27,-69,-75.40740967,2.634961128
,,,,,,
1502217029, '5D358CDAED0D',2,30,-64,-64.66665649,0.479464501
1502217029, '9A34ECDEA99E',2,30,-69,-70.43333435,0.727931321
1502217029, '94DC6692F976',3,30,-60,-60.56666946,0.504006326
1502217029, 'DAD655CD510A',2,27,-71,-74.59260559,2.240519524
,,,,,,
1502217089, '5D358CDAED0D',2,29,-64,-64.51725006,0.508546352
1502217089, '9A34ECDEA99E',2,30,-69,-69.93332672,0.63968277
1502217089, '94DC6692F976',3,30,-60,-60.83333588,0.379049629
1502217089, 'DAD655CD510A',2,24,-72,-76.04167175,1.781040192
,,,,,,
1502217149, '5D358CDAED0D',2,30,-64,-64.5,0.508546829
1502217149, '9A34ECDEA99E',2,27,-69,-70.44445038,0.751070678
1502217149, '94DC6692F976',3,30,-60,-60.7333374,0.449776471
1502217149, 'DAD655CD510A',2,25,-73,-76.75999451,1.507757068
,,,,,,
1502217209, '5D358CDAED0D',2,30,-64,-64.73332977,0.520830154
1502217209, '9A34ECDEA99E',2,30,-69,-70.6333313,0.614947736
1502217209, '94DC6692F976',3,30,-59,-60.23332596,0.504007757
1502217209, 'DAD655CD510A',2,30,-71,-73.8666687,2.285387516
,,,,,,
1502217269, '5D358CDAED0D',2,30,-64,-64.9666748,0.413840711
1502217269, '9A34ECDEA99E',2,30,-67,-70.00000763,1.050453782
1502217269, '94DC6692F976',3,30,-60,-60.7666626,0.430183113
1502217269, 'DAD655CD510A',2,25,-66,-76.80000305,2.598076582
,,,,,,
1502217329, '5D358CDAED0D',2,30,-64,-64.80000305,0.406838566
1502217329, '9A34ECDEA99E',2,28,-69,-70.00000763,0.720081627
1502217329, '94DC6692F976',3,30,-60,-60.96666718,0.556053877
1502217329, 'DAD655CD510A',2,25,-69,-76.12000275,3.099999905
,,,,,,
1502217389, '5D358CDAED0D',2,30,-64,-64.73332977,0.52083087
1502217389, '9A34ECDEA99E',2,29,-69,-69.51725006,0.687682629
1502217389, '94DC6692F976',3,30,-60,-60.76665878,0.430183947
1502217389, 'DAD655CD510A',2,27,-72,-75.33332825,1.732048273
,,,,,,
1502217449, '5D358CDAED0D',2,30,-63,-64.56668091,0.56832248
1502217449, '9A34ECDEA99E',2,29,-68,-69.37931824,0.561487734
1502217449, '94DC6692F976',3,28,-59,-60.71428299,0.534522474
1502217449, 'DAD655CD510A',2,28,-73,-75,1.154701591
,,,,,,
1502217509, '5D358CDAED0D',2,30,-63,-64.43333435,0.626061797
1502217509, '9A34ECDEA99E',2,21,-69,-74.76190186,3.884648323
1502217509, '94DC6692F976',3,30,-58,-60.7333374,1.311312079
1502217509, 'DAD655CD510A',2,29,-72,-75.24136353,1.379833817
,,,,,,
1502217569, '5D358CDAED0D',2,30,-64,-64.1333313,0.345744997
1502217569, '94DC6692F976',3,30,-57,-59.03333664,1.299426317
1502217569, '9A34ECDEA99E',2,23,-75,-78.08695984,1.345466495
1502217569, 'DAD655CD510A',2,27,-75,-78.14814758,1.747607946
,,,,,,
1502217629, '5D358CDAED0D',2,30,-64,-64.83333588,0.698931515
1502217629, '94DC6692F976',3,30,-56,-57.13333893,0.571346283
1502217629, '9A34ECDEA99E',2,29,-70,-74.68965149,1.774892211
1502217629, 'DAD655CD510A',2,18,-72,-79.66666412,3.955636263
,,,,,,
1502217689, '5D358CDAED0D',2,29,-64,-64.89653778,0.409251958
1502217689, '94DC6692F976',3,30,-55,-56.96666718,0.413841277
1502217689, '9A34ECDEA99E',2,29,-74,-77.17241669,1.104176998
1502217689, 'DAD655CD510A',2,18,-66,-78.55555725,4.829103947
,,,,,,
1502217749, '5D358CDAED0D',2,30,-63,-64.50000763,0.572351158
1502217749, '94DC6692F976',3,30,-56,-56.90000153,0.402577519
1502217749, '9A34ECDEA99E',2,29,-75,-76.55172729,0.631676078
1502217749, 'DAD655CD510A',2,14,-80,-83.85713959,2.476261616
,,,,,,
1502217809, '5D358CDAED0D',2,30,-63,-63.80000305,0.550861716
1502217809, '94DC6692F976',3,30,-56,-56.93333817,0.253707916
1502217809, '9A34ECDEA99E',2,29,-74,-75.51724243,1.153275371
1502217809, 'F9632B2DFC58',2,21,-80,-81.85713196,1.195228696
,,,,,,
1502217869, '5D358CDAED0D',2,30,-63,-64.3666687,0.850287557
1502217869, '94DC6692F976',3,30,-56,-57.16666412,0.64771992
1502217869, '9A34ECDEA99E',2,28,-72,-76.71427917,1.997353554
1502217869, '2D1032CDC2EC',3,29,-68,-72.65516663,2.52524209
,,,,,,
1502217929, '5D358CDAED0D',2,30,-63,-64.46666718,0.628811657
1502217929, '94DC6692F976',3,30,-56,-56.83333206,0.379049063
1502217929, '9A34ECDEA99E',2,28,-75,-77.35714722,1.809731126
1502217929, 'DAD655CD510A',2,23,-70,-74.69564819,2.976189852
,,,,,,
1502217989, '5D358CDAED0D',2,30,-63,-63.90000153,0.305128843
1502217989, '94DC6692F976',3,30,-56,-56.96666336,0.182574436
1502217989, '9A34ECDEA99E',2,24,-76,-78.41667938,2.796221733
1502217989, 'DAD655CD510A',2,28,-69,-75.32144165,3.019114733
,,,,,,
1502218049, '5D358CDAED0D',2,30,-63,-63.5,0.731083512
1502218049, '94DC6692F976',3,29,-56,-56.86206818,0.580894887
1502218049, '9A34ECDEA99E',2,30,-73,-77.66666412,2.468187094
1502218049, 'DAD655CD510A',2,23,-64,-74.95653534,4.050567627
,,,,,,
1502218109, '5D358CDAED0D',2,30,-63,-63.23332977,0.43018356
1502218109, '94DC6692F976',3,30,-56,-56.53333664,0.571346939
1502218109, 'DAD655CD510A',2,24,-75,-76.25,0.675663054
1502218109, '2D1032CDC2EC',3,28,-70,-71.5357132,0.692933142
,,,,,,
1502218169, '5D358CDAED0D',2,29,-63,-63.03448486,0.185695693
1502218169, '94DC6692F976',3,30,-56,-56.79999924,0.406838477
1502218169, '9A34ECDEA99E',2,28,-74,-75.39284515,1.133306026
1502218169, 'DAD655CD510A',2,27,-76,-77.22221375,1.154702544
,,,,,,
1502218229, '5D358CDAED0D',2,29,-62,-62.96551895,0.185695484
1502218229, '94DC6692F976',3,30,-57,-57,0
1502218229, '9A34ECDEA99E',2,29,-73,-74.31035614,0.760802448
1502218229, 'DAD655CD510A',2,22,-73,-79.18182373,1.991324782
,,,,,,
1502218289, '5D358CDAED0D',2,30,-63,-63.03333282,0.182574272
1502218289, '94DC6692F976',3,30,-56,-56.80000305,0.484234601
1502218289, '9A34ECDEA99E',2,30,-73,-74.16667175,1.053180575
1502218289, '2D1032CDC2EC',3,28,-70,-71.17857361,0.90486604
,,,,,,
1502218409, '5D358CDAED0D',2,30,-63,-63.69999695,0.534983397
1502218409, '94DC6692F976',3,30,-56,-56.06666946,0.253707916
1502218409, '9A34ECDEA99E',2,27,-74,-76.25926208,1.558910489
1502218409, 'DAD655CD510A',2,20,-65,-76.8500061,4.556950092
,,,,,,
1502218469, '6392B6C5FB53',2,29,-65,-65.86206818,0.742780685
1502218469, '5D358CDAED0D',2,30,-64,-64.1333313,0.571346164
1502218469, '94DC6692F976',3,30,-56,-56.73333359,0.520830572
1502218469, '9A34ECDEA99E',2,28,-76,-77.35714722,1.129218698
,,,,,,
1502218529, '6392B6C5FB53',2,29,-65,-65.58621216,0.501231074
1502218529, '5D358CDAED0D',2,30,-63,-64.1333313,0.507415771
1502218529, '94DC6692F976',3,30,-56,-57.3666687,1.650147676
1502218529, '9A34ECDEA99E',2,25,-75,-76.76000214,1.200002193
,,,,,,
1502218589, '6392B6C5FB53',2,30,-65,-66.33335114,0.922265768
1502218589, '5D358CDAED0D',2,30,-64,-64.6333313,0.55605489
1502218589, '94DC6692F976',3,30,-56,-58.76666641,1.524136543
1502218589, 'DAD655CD510A',2,22,-67,-76.50000763,3.997021675
,,,,,,
1502218649, '6392B6C5FB53',2,29,-65,-66.06895447,1.066739321
1502218649, '5D358CDAED0D',2,30,-63,-64.40000916,0.894425154
1502218649, '94DC6692F976',3,29,-58,-58.86206818,0.693033755
1502218649, 'DAD655CD510A',2,28,-69,-75.60713196,3.531225204
,,,,,,
1502218709, '6392B6C5FB53',2,30,-66,-66.7333374,0.639683902
1502218709, '5D358CDAED0D',2,30,-63,-64.16666412,0.985527456
1502218709, '94DC6692F976',3,30,-58,-58.96666718,1.098064542
1502218709, '9A34ECDEA99E',2,20,-80,-82.65000916,1.460894227
,,,,,,
1502218769, '6392B6C5FB53',2,30,-65,-66.6333313,0.88991791
1502218769, '5D358CDAED0D',2,30,-64,-64.7333374,0.691491425
1502218769, '94DC6692F976',3,30,-56,-57.93333435,1.311313868
1502218769, '9A34ECDEA99E',2,24,-75,-80.08332825,3.133502007
,,,,,,
1502218889, '6392B6C5FB53',2,29,-66,-69.62069702,2.769910097
1502218889, '5D358CDAED0D',2,29,-62,-64.82758331,1.002460003
1502218889, '2D1032CDC2EC',3,28,-66,-72.07142639,5.557301521
1502218889, '94DC6692F976',3,29,-55,-57.68965149,1.416822791
,,,,,,
1502218949, '6392B6C5FB53',2,31,-65,-73.70968628,6.138366699
1502218949, '5D358CDAED0D',2,27,-65,-70.40740967,3.565424919
1502218949, '94DC6692F976',3,30,-59,-61.33333206,1.124439955
1502218949, '9A34ECDEA99E',2,26,-71,-78.2307663,3.723522425
,,,,,,
1502219009, '5D358CDAED0D',2,29,-66,-71.4138031,4.436194897
1502219009, '94DC6692F976',3,30,-58,-60.26666641,1.740656495
1502219009, '9A34ECDEA99E',2,27,-73,-77.03704071,2.667201281
1502219009, '2D1032CDC2EC',3,30,-66,-69.86666107,3.401150942
,,,,,,
1502219069, '5D358CDAED0D',2,30,-66,-67.83333588,1.895245314
1502219069, '94DC6692F976',3,30,-59,-65.66667175,3.28353548
1502219069, '9A34ECDEA99E',2,26,-74,-78.7692337,4.013056278
1502219069, '2D1032CDC2EC',3,25,-67,-76.36000824,4.715930462
,,,,,,
1502219129, '5D358CDAED0D',2,30,-64,-67.40000916,1.610311866
1502219129, '94DC6692F976',3,30,-60,-64.66666412,2.411657572
1502219129, '9A34ECDEA99E',2,28,-73,-78.28572083,3.375918388
1502219129, '2D1032CDC2EC',3,29,-69,-75.13793945,3.690953493
,,,,,,
1502219189, '5D358CDAED0D',2,27,-65,-69.51851654,2.953102827
1502219189, '94DC6692F976',3,30,-60,-62.2333374,1.794309139
1502219189, '9A34ECDEA99E',2,24,-77,-82.58334351,4.735770702
1502219189, '2D1032CDC2EC',3,30,-66,-70.03333282,2.56613636
,,,,,,
1502219249, '5D358CDAED0D',2,28,-66,-68.82143402,2.931988239
1502219249, '94DC6692F976',3,28,-60,-61.96427917,1.10494411
1502219249, '9A34ECDEA99E',2,29,-72,-78.93103027,4.88387394
1502219249, '2D1032CDC2EC',3,29,-67,-71.68964386,2.892146587
,,,,,,
1502219309, '5D358CDAED0D',2,29,-65,-69.79309845,2.932322264
1502219309, '94DC6692F976',3,30,-60,-63.73333359,2.148509264
1502219309, '9A34ECDEA99E',2,24,-73,-80.20833588,5.064619064
1502219309, '2D1032CDC2EC',3,30,-65,-70.8999939,3.283712149
,,,,,,
1502219369, '5D358CDAED0D',2,30,-65,-70.20001221,3.89871788
1502219369, '94DC6692F976',3,30,-60,-63.03332901,1.188546062
1502219369, '9A34ECDEA99E',2,20,-74,-82.54999542,4.673273087
1502219369, '2D1032CDC2EC',3,29,-67,-73.37931824,4.419225216
,,,,,,
1502219429, '5D358CDAED0D',2,29,-66,-68.10344696,2.058863163
1502219429, '94DC6692F976',3,29,-58,-61.79310226,1.42375946
1502219429, '9A34ECDEA99E',2,30,-74,-78.76665497,2.416657209
1502219429, 'F9632B2DFC58',2,24,-78,-82.29167175,3.290025473
,,,,,,
1502219429, '5D358CDAED0D',2,29,-66,-68.10344696,2.058863163
1502219429, '94DC6692F976',3,29,-58,-61.79310226,1.42375946
1502219429, '9A34ECDEA99E',2,30,-74,-78.76665497,2.416657209
1502219429, 'F9632B2DFC58',2,24,-78,-82.29167175,3.290025473
,,,,,,
1502219489, '5D358CDAED0D',2,30,-65,-71.5,3.848422527
1502219489, '94DC6692F976',3,30,-60,-61.89999771,1.626292348
1502219489, '9A34ECDEA99E',2,22,-76,-82.36363983,4.326498508
1502219489, '2D1032CDC2EC',3,28,-67,-70.75000763,2.170936108
,,,,,,
1502219549, '5D358CDAED0D',2,28,-67,-69.7857132,2.766963005
1502219549, '94DC6692F976',3,30,-60,-62.53332901,1.10588944
1502219549, '9A34ECDEA99E',2,21,-78,-85.38095856,4.641941547
1502219549, '2D1032CDC2EC',3,30,-67,-69.3666687,1.711690187
,,,,,,
1502219609, '5D358CDAED0D',2,30,-70,-73.59999847,2.313379526
1502219609, '94DC6692F976',3,30,-61,-63.86667252,1.074253321
1502219609, '2D1032CDC2EC',3,29,-66,-70.17241669,3.128997803
1502219609, 'DAD655CD510A',2,28,-66,-70.32141113,3.839883089
,,,,,,
1502219669, '5D358CDAED0D',2,28,-70,-74.99999237,3.185614347
1502219669, '94DC6692F976',3,30,-62,-64.93333435,2.227313995
1502219669, '9A34ECDEA99E',2,22,-76,-83.27271271,4.355418205
1502219669, '2D1032CDC2EC',3,30,-66,-68.5,1.502872944
,,,,,,
1502219729, '5D358CDAED0D',2,28,-68,-74.46427917,3.920338869
1502219729, '94DC6692F976',3,30,-60,-64.19999695,1.882770896
1502219729, '9A34ECDEA99E',2,21,-77,-83.42857361,3.34023118
1502219729, '2D1032CDC2EC',3,30,-65,-70.43334198,3.682986736
,,,,,,
1502219789, '5D358CDAED0D',2,30,-69,-74.20000458,3.889863968
1502219789, '94DC6692F976',3,30,-60,-62.56666565,1.330888629
1502219789, '9A34ECDEA99E',2,27,-73,-77.81481934,3.961713552
1502219789, '2D1032CDC2EC',3,30,-67,-69.03333282,1.828572869
,,,,,,
1502219849, '5D358CDAED0D',2,29,-68,-70.96551514,1.841637254
1502219849, '94DC6692F976',3,29,-61,-61.93103409,1.066738367
1502219849, '9A34ECDEA99E',2,26,-74,-79,2.154064894
1502219849, '2D1032CDC2EC',3,30,-66,-68.56667328,1.524134636
,,,,,,
1502219909, '5D358CDAED0D',2,26,-68,-71.6153717,2.899335861
1502219909, '94DC6692F976',3,29,-60,-64.20689392,4.530683994
1502219909, '9A34ECDEA99E',2,27,-74,-78.29629517,3.528072357
1502219909, 'F9632B2DFC58',2,25,-77,-79.68000031,2.322355509
,,,,,,
1502219969, '5D358CDAED0D',2,30,-64,-67.46665192,3.37059164
1502219969, '94DC6692F976',3,30,-58,-61.33332825,2.669535637
1502219969, '9A34ECDEA99E',2,26,-72,-76.38460541,4.118997574
1502219969, '2D1032CDC2EC',3,26,-66,-78.80769348,6.7172575
,,,,,,
1502220029, '5D358CDAED0D',2,28,-63,-65.96429443,2.045450211
1502220029, '94DC6692F976',3,30,-54,-58.93333435,1.740656734
1502220029, '9A34ECDEA99E',2,28,-73,-76.03572083,2.395707607
1502220029, '2D1032CDC2EC',3,28,-69,-73.5357132,4.509105206
,,,,,,
1502220029, '5D358CDAED0D',2,28,-63,-65.96429443,2.045450211
1502220029, '94DC6692F976',3,30,-54,-58.93333435,1.740656734
1502220029, '9A34ECDEA99E',2,28,-73,-76.03572083,2.395707607
1502220029, '2D1032CDC2EC',3,28,-69,-73.5357132,4.509105206
,,,,,,
1502220089, '5D358CDAED0D',2,29,-62,-64.75862885,1.327056646
1502220089, '94DC6692F976',3,29,-57,-59.03448105,1.148997903
1502220089, '9A34ECDEA99E',2,30,-71,-75.06665802,2.59885025
1502220089, '2D1032CDC2EC',3,28,-68,-73.96427917,3.891891003
,,,,,,
1502220149, '5D358CDAED0D',2,29,-63,-65.37930298,1.082778096
1502220149, '94DC6692F976',3,30,-57,-58.79999924,1.063500881
1502220149, '9A34ECDEA99E',2,28,-72,-78.24999237,3.295620441
1502220149, '2D1032CDC2EC',3,28,-68,-74.71429443,5.155774117
,,,,,,
1502220209, '5D358CDAED0D',2,30,-61,-62.29999924,0.702212393
1502220209, '94DC6692F976',3,30,-55,-56.5,0.629722357
1502220209, '9A34ECDEA99E',2,27,-76,-78.88889313,1.804552555
1502220209, '2D1032CDC2EC',3,30,-69,-72.86665344,1.716717958
,,,,,,
459F7A08D5D7,,,,,,
,,,,,,
time,hwid,type,samples,maxRSSI,mean,stddev
1502234189, '2D1032CDC2EC',3,27,-67,-71.07407379,2.200105667
1502234189, '9A34ECDEA99E',2,30,-70,-70.73331451,0.520834208
1502234189, '5D358CDAED0D',2,30,-71,-72.09999084,1.213429689
1502234189, '94DC6692F976',3,30,-61,-61.6333313,0.490132421
,,,,,,
1502234309, '2D1032CDC2EC',3,29,-67,-69.68965912,1.794906139
1502234309, 'F9632B2DFC58',2,25,-86,-87.23999786,0.830663562
1502234309, '5D358CDAED0D',2,29,-69,-70.27587891,0.6489833
1502234309, '9A34ECDEA99E',2,29,-70,-70.82758331,0.384426534
